45.39566930874124,16.62167582926023,4.8734375
45.39771411300608,16.673352624404206,4.8501226411255285
45.40106793139846,16.73746339389149,4.829419506418324
45.405638636051606,16.81350470264074,4.811340376280539
45.41128792029478,16.900695045109458,4.795907313608543
45.41784125164121,16.998028062122163,4.783142671320375
45.42509782477599,17.104325757698593,4.773059599883197
45.432840514544,17.218291715881886,4.765652554840749
45.44084582893782,17.338564317566796,4.760887804340799
45.44889386208564,17.463769957327884,4.758693936662599
45.45678139632049,17.59258986354108,4.758952568986453
45.46434022135981,17.723850148944276,4.761493123940268
45.471431163801896,17.856505103392653,4.766096084488989
45.47794094257823,17.989629039717517,4.772498860953554
45.48378193437166,18.122420275145007,4.7804017137072154
45.4888919390347,18.25420511271477,4.789473675871863
45.49323394500761,18.384441822698697,4.799358476014346
45.49679589473665,18.512724624019572,4.809680460842802
45.499590450092285,18.638787665669813,4.820050517902969
45.50165347354648,18.762505530614607,4.830072002200323
45.50303616909751,18.88386771531522,4.839347626723844
45.50380106547317,19.00295132095507,4.847490167124386
45.50401993924219,19.11990611434886,4.8541352075828925
45.503771281700686,19.234939950742415,4.858953998333282
45.503137765758666,19.348304196612563,4.861666313185301
45.50220371282655,19.46027915246703,4.8620533070473915
45.501052559701606,19.57115947564427,4.8599703734495545
45.499764325454514,19.68123960311336,4.855360002066222
45.49841203831533,19.79079327187289,4.848266021860242
45.4970574954308,19.900043769877797,4.838855877401315
45.49575544212662,20.009178306459802,4.827418885157297
45.494554796135546,20.11835433449509,4.814337531741257
45.4934986030345,20.22770009229295,4.800056658657788
45.492623991681626,20.33731514548436,4.7850526470493095
45.49196212965342,20.447270928910655,4.769802602442377
45.49153817868179,20.557611288512096,4.754753539494001
45.49137125009118,20.668353023216525,4.740291566737939
45.491475923133606,20.779488819088204,4.7267100471711725
45.491866331674025,20.890999278437707,4.714175155081483
45.492550033888804,21.00285472877776,4.702722938963476
45.49352537557987,21.115016351279728,4.692283811172268
45.49478050891333,21.227438723944317,4.682709016466951
45.49629241115811,21.340072364772297,4.673797100554083
45.49802590342464,21.452866274935154,4.665320378631151
45.49993266940347,21.565770481945812,4.65705140393006
45.501950274103905,21.678738582829347,4.64878943626061
45.503999430805756,21.7917309113418,4.6403862871335235
45.5059776469471,21.904717655034645,4.631760929542178
45.5077653143329,22.017675905529686,4.62289347805472
45.509230718356726,22.13058840558611,4.613814150552611
45.510233549443214,22.24344309491029,4.604592228247514
45.510628414490576,22.356232655965627,4.595325015698176
45.510268348313055,22.468954059782405,4.586126800827321
45.50900832508344,22.581608111767604,4.5771178149385285
45.506708769775514,22.694198997514725,4.568413192733118
45.503238974985905,22.806733292808513,4.560112118971768
45.49848387612553,22.9192174778514,4.55229000742729
45.49235319692749,23.03165843471178,4.544995488943581
45.48478413083528,23.144063605543664,4.538248156196141
45.47574294552156,23.256440730656244,4.532036267538347
45.46522658740692,23.36879758658341,4.526314450847735
45.45326428617848,23.48114172415329,4.5210014073722835
45.43991915930876,23.593480206557786,4.515977615576684
45.42528981657429,23.70581934742209,4.511083034988629
45.40951554885097,23.818164501790996,4.506118591661817
45.392784432833665,23.930520212350594,4.500885583410484
45.3753129541872,24.042890339211652,4.495225512411258
45.35733497104077,24.155278048102712,4.48902233474714
45.33909490420099,24.267685801797292,4.4822009412852815
45.32084092736485,24.38011535154123,4.474725638554761
45.3028181573327,24.492567728479912,4.466598629624361
45.28526184422125,24.605043235085525,4.457858494980341
45.26839056167655,24.71754143658437,4.448578673404221
45.25239529189262,24.83006123930211,4.438864778956454
45.23741949020167,24.94260103400377,4.4288405605955745
45.22356660302008,25.055158253947198,4.418635023300288
45.21090440126518,25.167729289870906,4.408381821679585
45.19946579216738,25.280309521093837,4.398219852674025
45.18924963108246,25.39289334661518,4.388293848257019
45.18022153330384,25.505474216214175,4.37875496813611
45.17231468587478,25.61804466154991,4.369761392454247
45.165430659400656,25.730596327261125,4.3614789144910775
45.15944139126796,25.843119783144527,4.3540772136022206
45.15419680093574,25.955604057109184,4.347684432861561
45.14952909224836,26.06803777841126,4.3423479537859055
45.145255851915614,26.180409842658392,4.338041748906372
45.14118363580924,26.29270983799203,4.334678241892147
45.13711155525938,26.40492847126968,4.332120167674244
45.132834863350986,26.51705799424721,4.330192432569268
45.128148541220256,26.629092629761118,4.328693974403176
45.12285088435119,26.741028997910867,4.327409622635033
45.116747406742476,26.852866725255197,4.326122686443755
45.10965557274734,26.96460964873119,4.32463298602968
45.101406204644334,27.076265729873448,4.32276730870447
45.091843503614406,27.18784658853511,4.320378453417567
45.08082516716196,27.299367122100897,4.31734331776782
45.068222506535776,27.41084512470008,4.313560985015093
45.053920564150125,27.522300906419552,4.308950811091892
45.03781823100566,27.633756912516812,4.303450511614973
45.019828364110495,27.74523734263299,4.297014248896968
44.99987867632666,27.8567679868519,4.289613764229323
44.9779112729363,27.96837573300013,4.281268669323902
44.9538748990863,28.08008600236824,4.272071401841782
44.92772254486867,28.191921542062552,4.262178817710854
44.89941049391807,28.303901602741927,4.2518005764778
44.86889737200926,28.416041116354606,4.241187526660038
44.836143195654614,28.528349873874955,4.230620091097691
44.80110842070161,28.640831703040288,4.220396652305544
44.7637529909303,28.753483646087627,4.210821937824999
44.72403325838574,28.866294748474033,4.202192924134497
44.68190462640412,28.97924559995814,4.194761235762995
44.63734706170798,29.09231225402673,4.188700946579814
44.590374286758,29.205468069752282,4.184104142141586
44.5410386395961,29.318684881640973,4.180979127183056
44.48943593368861,29.431934169480705,4.179248633107895
44.43571031776925,29.545188228189122,4.1787480254795
44.38005913568231,29.658421337661636,4.179223511511803
44.32273778622568,29.77161093261941,4.180330347560075
44.26407225072236,29.884739530894166,4.181636729034336
44.20447943153364,29.997797650879203,4.182685976675489
44.1444279621153,30.11078102199399,4.1830647953953
44.084416885191715,30.223689258488065,4.182418021197915
44.02496300437592,30.336525339099104,4.180457869695845
43.96658823578971,30.449295086710958,4.176973184625972
43.909806959683685,30.562006648011682,4.171838686365527
43.85511337205736,30.67466997315156,4.165024220448098
43.80296883627922,30.787296295401138,4.156604006079615
43.75378166651628,30.899897019277272,4.146762140647316
43.70786894601135,31.012481198751136,4.135758219285133
43.66546791568155,31.12505659648961,4.123882869336854
43.62674345033315,31.23763012473737,4.111445223924727
43.59178937196282,31.350207773822877,4.098763833915956
43.56062976305888,31.462794540664383,4.086157579889171
43.53322027990244,31.57539435727591,4.0739365841009265
43.50944946586871,31.688010019273225,4.062393122452175
43.48914006472818,31.800643114379834,4.051792536454757
43.47205136084999,31.913294214286378,4.042363948881314
43.45789064822505,32.025963730444076,4.034290421121126
43.446327341464574,32.138651348325354,4.027704905631397
43.437002413775375,32.251355844401985,4.02269132251538
43.42953748165315,32.364075138354906,4.019286008026031
43.42354388957576,32.476806345284196,4.017479163069666
43.41863179469645,32.58954582791887,4.017216301709608
43.41441925153715,32.70228924882685,4.018399699669839
43.41054129668164,32.81503162262477,4.02088984283866
43.40666008893781,32.927767105368545,4.024509851043559
43.402478465183,33.040488391463015,4.0290786318147696
43.397744294301994,33.153187880561774,4.0344398154138705
43.392250709775034,33.26585822265305,4.040458636021999
43.38583664403127,33.378492577392976,4.047015709816365
43.3783873628024,33.49108487343881,4.054000813046767
43.36983499947611,33.603630067782184,4.061306660112117
43.36015908944969,33.71612440508236,4.068822681636956
43.349387104483476,33.82856567699946,4.076428802547971
43.337598772331496,33.94095387513374,4.083989814971046
43.324931935436666,34.053292546981694,4.091357401382764
43.311556780847965,34.16558744256092,4.09837917871509
43.29766180626007,34.277845758374305,4.104905623865626
43.2834445910358,34.3900757644127,4.1107966171435
43.26910256722856,34.50228643115755,4.115927985715267
43.25482379060477,34.61448705658345,4.120198047050795
43.240777711666375,34.72668689316076,4.12353415236916
43.22710594667318,34.838894774858275,4.125899230084542
43.21390723784492,34.951118395223155,4.127298258811836
43.201209274760295,35.06336265433443,4.1277824920434405
43.188980847363574,35.17563016893421,4.127447314131022
43.17714199146857,35.28792170641679,4.12642732683641
43.165569436572206,35.40023635539393,4.124891313332009
43.15410205366807,35.51257169625997,4.123037202201202
43.14254630305996,35.624923971757006,4.121087031438769
43.13068168217542,35.737288257540044,4.119281912451296
43.118266173379354,35.849658632742134,4.117876994057578
43.10504118555038,35.96202841597922,4.117133550288518
43.09074565005419,36.074391028985715,4.117283520643079
43.075141398779266,36.18674082671527,4.1184990599971645
43.05802296771067,36.29907329823735,4.120893583055687
43.03922442138083,36.41138520738993,4.124525836812826
43.01862617732037,36.52367473343215,4.129403973012286
42.99616183050896,36.635941611697135,4.135489620607549
