21.19566898183986,7.421675829406169,2.7972656250000005
21.198560560172382,7.468584192459911,2.909331968667439
21.206934543183614,7.522283836070539,2.9970701580133925
21.220873515543992,7.582426806622305,3.0602695057957785
21.240435163381356,7.648549820914621,3.0983337982025314
21.265638623125476,7.7201253288725695,3.110432045131806
21.296450830352605,7.796612576257388,3.0956492304721843
21.332772868630066,7.877508667376979,3.0531370623828815
21.37442631836077,7.962399627796412,2.98226472357395
21.421139605627808,8.051011467048408,2.882769621586484
21.47253363790948,8.14331851150606,2.754893182004788
21.528094027207228,8.239728669450784,2.599397990297646
21.587155151146177,8.3408491171283,2.417712475811862
21.64891915502205,8.447369879608946,2.2122947348928923
21.71247907607188,8.560008778071179,1.9870151759872519
21.776841967744758,8.679456377085,1.7475391647449217
21.840952023972573,8.806320931895424,1.5017096691217495
21.90371370344073,8.941073335705948,1.2599299044818548
21.964014853858913,9.08399206696198,1.0355459787000334
22.020699042225893,9.235044029265211,0.8445169797217138
22.072547699700053,9.39359396883211,0.6983404913325962
22.11862124236459,9.558525170324888,0.598549748919344
22.158298899938984,9.728362349460546,0.5391936288316663
22.19123663981872,9.901347800174271,0.5100768207411356
22.217325091114944,10.075517541782755,0.5000000000000003
22.236647468694187,10.248777466147576,0.5000000000000022
22.249437497218032,10.41897948483853,0.5065899845311911
22.256037335182782,10.583997676296985,0.5249996201407343
22.256865457520398,10.741925420319681,0.5712263747684245
22.25241933503132,10.891580798046292,0.6620584023770935
22.24324508970934,11.032289108582106,0.8045212608990996
22.229922044821507,11.163756059979129,0.9968990946792979
22.213055243341515,11.286040188423087,1.230927231044857
22.19326796638316,11.399525277420388,1.4939847768750645
22.17119425163373,11.50489277698513,1.7712872151711418
22.147471411787414,11.603094222826101,2.0480790016260597
22.122732552978775,11.695323655533752,2.31182616119434
22.097589444188735,11.782944466001108,2.554185604470321
22.072583942803625,11.86726040848248,2.7704315319141735
22.048190294543204,11.949512363205177,2.957602633351715
22.02481867574332,12.03088189044854,3.11418434135732
22.002812355231356,12.112465473239887,3.239975601048797
21.982444856201674,12.195248760050433,3.3359556398822745
21.96391711809109,12.280080807491192,3.404150737447085
21.9473546584543,12.367648323008943,3.4475009952606426
21.932804734839358,12.458449907582118,3.4697271065633313
