13.49567011206959,19.321675927864852,5.4125
13.539355008623517,19.363467479904198,5.404741864182556
13.597243380729594,19.418181706893844,5.396618090098558
13.668739559480553,19.48529662730152,5.388128195880704
13.752910739406122,19.563990508917048,5.379267927466865
13.848553911112852,19.653200246612517,5.370025970382924
13.954262793924023,19.75167974010244,5.360380661525623
14.06849476851946,19.85805827170395,5.350296700945396
14.189637809575405,19.970898884096915,5.339721863629226
14.316077418404362,20.08875675808416,5.328583711283478
14.446282477047962,20.210252103167463,5.316786684229349
14.578921354881622,20.334167035241293,5.304214641422235
14.712829622887218,20.45942701653984,5.290740194337452
14.846994584402449,20.585091565691652,5.27623394547523
14.980557383719718,20.71035800888919,5.260573552627843
15.112815114684985,20.834565231058352,5.243652793146735
15.24322292929665,20.957197427028028,5.225390628209649
15.371396146304402,21.077887852699625,5.205740267087759
15.497112359808101,21.196422576216598,5.184698231412794
15.620305990221283,21.312741848044293,5.1623133106057715
15.74102455626131,21.42691623620398,5.138692027327934
15.859404526191362,21.53911089121174,5.113994196357334
15.975657472919954,21.64956375524492,5.088424168263387
16.090053529748204,21.758565308126173,5.062221881720601
16.202904846117114,21.866438313307555,5.035653915822314
16.31454904335483,21.9735175638546,5.009004542394429
16.42533267042391,22.080129628430356,4.982566778309138
16.535594659668597,22.18657259727949,4.95663343779867
16.64565235703564,22.29309087461781,4.931486036395153
16.755796836904576,22.399831760023456,4.907363813080125
16.866278406496896,22.50684078990256,4.884439360470136
16.977293872043205,22.614076590106613,4.8628193431242295
17.0889756271388,22.721424547170336,4.842547564468791
17.201380741099214,22.82871047954955,4.823608033722397
17.314480047315797,22.93571430885903,4.805928032820665
17.428147231611263,23.042183731110356,4.789381183341108
17.54214792059529,23.14784788794981,4.773790513427974
17.656100370363788,23.25237885940039,4.75893139200889
17.769382780062195,23.355323023180468,4.744533758156143
17.88125193066181,23.456384780481685,4.7302869171336575
17.990942509429203,23.555476398079016,4.715847063536523
18.09774144082214,23.6526952969204,4.70084501491708
18.20106221738559,23.74830134071655,4.684893945411027
18.300519230647716,23.84269412453061,4.667597119363501
18.396002102015863,23.936390263367926,4.648555624955183
18.48775001367251,24.030000680765752,4.6273761078283915
18.57732328385883,24.124326061915212,4.603682813277032
18.66907249218772,24.220589395054382,4.5771714361747105
18.765528664930713,24.319863499634444,4.5476576995634765
18.866841390929775,24.42285974980922,4.51507997232795
18.971469219956163,24.52985737316218,4.479497418568034
19.076870061069307,24.64063274943346,4.441088146971631
19.18019158097567,24.754388709246847,4.400147360187349
19.278961602387625,24.86968383283682,4.3570855041972125
19.371778502382313,24.98436174877552,4.312426417689382
19.45939497683308,25.095670036715852,4.266801871610003
19.545254456574867,25.201699566831756,4.2209067653350765
19.63240692201088,25.30219479485288,4.175440936510031
19.72292385401985,25.398112153457845,4.131079767462053
19.81801119939248,25.491110813649623,4.088447995786818
19.91812233626794,25.583043446130983,4.048093524935245
20.02307103957029,25.67544698267986,4.010461234800232
20.132144446444983,25.769033377524785,3.9758667923033997
20.2442160216953,25.863180368720307,3.9444704619818336
20.358043583110366,25.95606912891405,3.9162520834698085
20.472998898902457,26.047030583135566,3.891005940369644
20.588683652066784,26.135932651273258,3.868369546684776
20.704768498286676,26.22275126459824,3.8478592647915013
20.820996335873957,26.307585782382375,3.828905784320656
20.937185575709307,26.390674408516375,3.810889601039299
21.05323341118263,26.47240960812782,3.7931764957323866
21.169119088133385,26.553353524199252,3.775153013084455
21.284907174790956,26.634253394186203,3.7562619405612994
21.400706224188973,26.716002838155553,3.736042134033287
21.516505394219358,26.799403481913394,3.7142030995931474
21.632249806804573,26.88515967382269,3.6906636415835625
21.747871171249976,26.973876366570913,3.6655274429592173
21.863281530724187,27.066023153454022,3.639053210004485
21.978367008739426,27.161898304660454,3.6116248170511076
22.092981555631887,27.261592803555047,3.583721451195883
22.20694069504209,27.364954382963056,3.555887757018345
22.32001527039521,27.471551561454117,3.528703981298449
22.431959551994083,27.58071333610769,3.502750628131481
22.542647761367874,27.69184511130166,3.478523444418242
22.65203476374669,27.804404938300703,3.4563699642675934
22.760126559692054,27.917866524765635,3.4364927088334754
22.86697527553008,28.03172895413411,3.4189585290550717
22.972674153784574,28.145526405001256,3.403707948396973
23.077352543610196,28.25883787050033,3.390564505589344
23.181170891225563,28.37129687768342,3.3792440973680824
23.284315730346428,28.48260120690206,3.369364321214992
23.386997215304582,28.59253264552614,3.3604590227934477
23.489448304257312,28.70099629077791,3.3520446186708
23.59190140655368,28.807987715873665,3.3436852984087713
23.694570042541546,28.9135681608594,3.3350055684449456
23.79763338229537,29.017848605342586,3.325697557320205
23.901220784344055,29.12097384122393,3.3155283209061723
24.005396334398757,29.223106545429182,3.3043471476326376
24.11014338408072,29.32441135264088,3.2920928637150073
24.215349089649123,29.42503892803014,3.2788011383817297
24.320806990547922,29.525124073188966,3.2646070473970004
24.42628839250912,29.624832186700182,3.2496985051709197
24.531541733580475,29.724342256078103,3.2342626251134456
24.63629191813621,29.823833610862607,3.2184756397141685
24.74025080704954,29.923482249565335,3.2024973480311836
24.843127707865104,30.023457166615923,3.186465563179963
24.94463986497148,30.123916679308174,3.1704905598222295
25.044522949773633,30.225004754746287,3.154649521654826
25.142541550865413,30.326847336791097,3.138980988898589
25.238497897163786,30.429544766157658,3.1234854661403855
25.332240272968647,30.533154437496314,3.10818586631175
25.423679711051182,30.637698122289578,3.0931806641630963
25.512793041881963,30.743167387269136,3.078631469567506
25.599622842242262,30.84952589183798,3.064744219546986
25.684277383835344,30.956711685492543,3.051750370298725
25.766930581897782,31.06463950524481,3.0398880892213502
25.847821943810732,31.173203073044487,3.0293834469411793
25.92725651771127,31.28227739320109,3.0204316093384778
26.00561131300666,31.391720711311233,3.013177811940394
26.08334432110139,31.501380531458334,3.007699678587595
26.160950250199853,31.611105950351636,3.0040040626046203
26.23893727840357,31.720753027719788,3.0020339856691245
26.31781212051952,31.830188716007807,3.0016762343903247
26.39806509486852,31.939294790074012,3.002768956887439
26.480155190093594,32.04797177688695,3.005109259368134
26.56449513196831,32.15614288522233,3.0084608027069626
26.651436450205175,32.263757935360005,3.0125613990238094
26.74124581275105,32.37080062465322,3.017131871776813
26.834062256969336,32.477299807150814,3.0218968934668897
26.92991617376517,32.58331496312532,3.026603111017883
27.028745046516768,32.688928102893286,3.031023156562255
27.130402043285812,32.794239248531994,3.034958312520657
27.234664609027853,32.89936191559612,3.0382411766814976
27.341243057802686,33.004418594834405,3.0407383272805095
27.449789164984757,33.109536233906375,3.04235298808032
27.559904759473547,33.21484171909899,3.0430276934500173
27.67114007791987,33.320455843419666,3.042746150197976
27.782991226999624,33.426481415894784,3.041526690263692
27.894974324177337,33.53300044380801,3.039414169631156
28.006650411560187,33.64007488485495,3.0364790521941325
28.117635298272216,33.747746828545324,3.032817249783986
28.22760940282858,33.8560386776051,3.0285499621975065
28.336327595509808,33.96495332937858,3.023823517224737
28.44362904073601,34.074474357230606,3.018809210676799
28.549447039441134,34.184566191948655,3.013703146413719
28.653998022380026,34.295145389321426,3.0087234442022286
28.75806677786122,34.4060422934785,3.004081340406789
28.86208000843045,34.51715973853307,2.99995317363103
28.965997718499057,34.62848757391565,2.9964791747596538
29.06945591255718,34.74007481867715,2.993764915987035
29.17190929338695,34.852001815792015,2.9918827598458284
29.272773960275657,34.964352386461314,2.990873308235566
29.37157010722894,35.07718598441589,2.990746851451265
29.46806472118396,35.190509850219414,2.991484817212027
29.56233963812266,35.30426734852786,2.993046323631604
29.654597882209682,35.418380864032954,2.995422919756328
29.74523029233903,35.53273400347749,2.9986815622125818
29.834786801855646,35.647174829127465,3.0029501357671253
29.923889713192082,35.761531922477744,3.008397513463941
30.013146972505226,35.87563044795784,3.0152136167610752
30.10306544431296,35.98930821663755,3.0235894756674795
30.19396418613084,36.10243174993276,3.0336972888798526
30.28588772310881,36.21491234331106,3.0456704839194852
30.378567115416907,36.326707740382474,3.059580011086001
30.471594383046096,36.43777200581438,3.075378439949363
30.56445188769205,36.548067310013636,3.0928665963649475
30.656519958527188,36.657573512537134,3.111710156150365
30.747108799368977,36.766288315877794,3.1314606879915257
30.835490395848392,36.87422741925046,3.1515766963487093
30.920930422578245,36.98142467237788,3.1714446643626344
31.002720150321558,37.08793222927667,3.1904000967605244
31.08020835315996,37.193820702043254,3.2077485627621796
31.152850077317243,37.29917436601175,3.222794048533536
31.220286632606793,37.40408700792957,3.2349363758326453
31.28230730961176,37.50869159428515,3.2437519998652515
31.3388316502925,37.613160035501,3.248992645779736
31.38990751332964,37.717694946783226,3.2505761319542676
31.43570913946698,37.82252140897145,3.2485771932839453
31.476535216854607,37.92787872938835,3.243218304467943
31.51280694639182,38.03401220268945,3.23486050329665
31.545066107070177,38.141164871712775,3.2239942139388225
31.573967008740688,38.24958825253199,3.21122362318841
31.600251689900777,38.359550902395036,3.197186759171746
31.624748068441587,38.471213358547544,3.182476283116325
31.64835118962788,38.58461248957489,3.167625140465347
31.67199834672342,38.699675967910785,3.1530986806405013
31.696644201616326,38.81623674234602,3.139286776804747
31.72323590544452,38.9340475105371,3.1264959456250923
31.752688219221042,39.052795191514875,3.114941467035381
31.785858634459483,39.172115398193284,3.104739503999064
31.82350627865504,39.291630794335006,3.095902876240177
31.866216839882362,39.41105383722064,3.0883756807985927
31.914436749881396,39.530152458519375,3.082077429547896
31.96849185226647,39.64873168039029,3.076915838101909
32.02859170219178,39.766634270993315,3.072796249145843
32.09483386601688,39.88374140000027,3.069631055767452
32.16720822097206,39.99997329410585,3.0673491247881826
32.24560125482391,40.11528989253863,3.0659052200943226
32.32980036554074,40.229691502572095,3.0652894259681576
32.419503875456584,40.34321200813317,3.0655338265866208
32.514353417838116,40.45588999949673,3.066689878369873
32.61394186842601,40.56777746403581,3.068798073426226
32.71781809576606,40.67894243691261,3.0718808364654984
32.825494870677616,40.789465808752695,3.0759379319417146
